#x y z
-0.194971 0.723715 0.538081
-0.0347115 0.0808153 0.345465
-0.0347115 0.0808153 0.345465
-0.0347115 0.0808153 0.345465
-0.0347115 0.0808153 0.345465
-0.0347115 0.0808153 0.345465
-0.0347115 0.0808153 0.345465
-0.0347115 0.0808153 0.345465
-0.0347115 0.0808153 0.345465
-0.0347115 0.0808153 0.345465
-0.0347115 0.0808153 0.345465
0.372168 0.326685 -0.269906
0.372168 0.326685 -0.269906
0.372168 0.326685 -0.269906
0.388376 0.778196 0.747457
-0.50395 1.91156 0.0605712
-0.649578 1.32328 -0.497145
0.122657 1.11694 -1.00649
0.122657 1.11694 -1.00649
0.0842754 0.024211 -0.754635
0.0842754 0.024211 -0.754635
0.0842754 0.024211 -0.754635
0.0842754 0.024211 -0.754635
0.108914 -0.297989 -0.0877914
0.0483368 0.448014 0.0332268
0.0483368 0.448014 0.0332268
-0.384851 0.398206 0.59494
-1.50429 0.136969 0.137783
-0.633346 1.02901 1.02304
-0.633346 1.02901 1.02304
0.101828 0.346092 0.580904
0.101828 0.346092 0.580904
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.00328899 -0.00786945 -0.152558
0.580032 -0.64748 0.544598
0.580032 -0.64748 0.544598
0.580032 -0.64748 0.544598
0.102267 0.423899 -0.338072
0.102267 0.423899 -0.338072
-0.841875 0.37973 -0.206456
0.309008 -0.629037 -0.174205
0.309008 -0.629037 -0.174205
0.0298629 -0.252092 0.621444
0.0298629 -0.252092 0.621444
0.0298629 -0.252092 0.621444
0.0298629 -0.252092 0.621444
0.0298629 -0.252092 0.621444
0.0298629 -0.252092 0.621444
0.0298629 -0.252092 0.621444
0.45166 -0.960118 0.0193527
0.45166 -0.960118 0.0193527
-0.621514 -0.366867 -0.29701
-0.513834 -0.40754 -0.899619
-0.513834 -0.40754 -0.899619
-0.513834 -0.40754 -0.899619
-0.513834 -0.40754 -0.899619
0.353232 -1.25771 -0.0457853
0.353232 -1.25771 -0.0457853
1.07818 -1.39007 0.634968
0.596667 -0.379021 -0.326509
1.39093 -1.14034 -0.557397
1.39093 -1.14034 -0.557397
1.39093 -1.14034 -0.557397
1.39093 -1.14034 -0.557397
1.08077 -1.61551 -0.43994
0.298494 -0.479685 -1.08082
-0.68933 -0.978947 -0.900497
-0.578575 -0.900848 -1.21472
-0.578575 -0.900848 -1.21472
-0.246929 -0.742509 -0.244463
-0.298829 -0.436502 -0.649771
-0.298829 -0.436502 -0.649771
-0.298829 -0.436502 -0.649771
-0.298829 -0.436502 -0.649771
-1.35924 -1.25017 0.230143
-0.203847 -1.59378 -0.466789
-0.203847 -1.59378 -0.466789
-0.690227 -1.16594 -0.0176111
0.188577 -1.92142 -0.60583
0.188577 -1.92142 -0.60583
0.188577 -1.92142 -0.60583
0.190172 -0.761968 -0.316919
0.220708 0.172617 0.41705
0.220708 0.172617 0.41705
0.220708 0.172617 0.41705
0.220708 0.172617 0.41705
0.220708 0.172617 0.41705
-0.297952 -0.043623 -0.263514
-0.297952 -0.043623 -0.263514
-0.297952 -0.043623 -0.263514
-0.297952 -0.043623 -0.263514
0.000631123 0.730122 0.427379
-0.114327 0.345678 0.217394
-0.114327 0.345678 0.217394
-0.114327 0.345678 0.217394
-0.114327 0.345678 0.217394
-0.114327 0.345678 0.217394
-0.334369 0.147485 -0.129328
-0.334369 0.147485 -0.129328
-0.334369 0.147485 -0.129328
-0.334369 0.147485 -0.129328
-0.334369 0.147485 -0.129328
-0.283237 0.870923 0.296411
-0.283237 0.870923 0.296411
-0.283237 0.870923 0.296411
-0.283237 0.870923 0.296411
0.478451 0.756174 -0.429839
-0.676551 1.22026 -0.650911
-0.676551 1.22026 -0.650911
-0.676551 1.22026 -0.650911
-0.676551 1.22026 -0.650911
-0.676551 1.22026 -0.650911
-0.330097 1.4711 0.285866
-0.330097 1.4711 0.285866
-1.42843 1.54861 0.599276
-2.03097 1.33925 -0.566773
-2.03097 1.33925 -0.566773
-0.977674 1.92937 0.109037
-1.71034 1.87396 -0.971619
-2.5615 1.03226 -1.47872
-1.79479 0.984622 -0.785601
-0.920866 1.80366 0.0895226
-0.920866 1.80366 0.0895226
-0.920866 1.80366 0.0895226
0.175155 1.73111 0.610641
0.175155 1.73111 0.610641
0.175155 1.73111 0.610641
-0.146278 2.61546 0.91623
-0.479736 2.6588 -0.100939
0.260891 2.25373 0.953528
0.39763 2.13602 1.59525
1.41157 1.88263 1.11101
1.38952 1.43855 1.19824
1.15807 1.04637 1.32934
1.10098 -0.00361635 1.19004
1.10098 -0.00361635 1.19004
1.10098 -0.00361635 1.19004
1.10098 -0.00361635 1.19004
0.721399 0.643412 0.169846
0.721399 0.643412 0.169846
0.721399 0.643412 0.169846
0.721399 0.643412 0.169846
1.20015 -0.241381 0.310322
1.20015 -0.241381 0.310322
1.58078 0.0909261 0.570762
1.58078 0.0909261 0.570762
1.58078 0.0909261 0.570762
1.58078 0.0909261 0.570762
0.599247 0.652219 1.03298
-0.0948834 1.03398 0.981302
0.159084 1.33872 2.07982
0.159084 1.33872 2.07982
-1.03321 0.457139 1.28722
-1.03321 0.457139 1.28722
0.0404105 -0.697623 1.87175
1.17199 -1.54287 1.07392
0.961088 -0.419116 0.288062
0.961088 -0.419116 0.288062
0.961088 -0.419116 0.288062
0.791256 -0.328937 0.616855
0.791256 -0.328937 0.616855
0.973461 0.41814 0.854554
0.688988 1.35094 0.275959
0.682458 1.10396 0.204761
0.682458 1.10396 0.204761
0.682458 1.10396 0.204761
0.682458 1.10396 0.204761
-0.513491 1.99295 -0.0485727
-0.513491 1.99295 -0.0485727
-1.67646 1.63732 0.13162
-1.67646 1.63732 0.13162
-0.494802 2.29731 0.924123
-0.638322 1.15858 1.32409
-0.638322 1.15858 1.32409
-0.672094 1.10751 0.359499
-0.672094 1.10751 0.359499
-0.0285937 0.813857 0.682645
-0.0285937 0.813857 0.682645
0.616991 0.651471 0.673013
1.5393 -0.0996279 0.553767
1.5393 -0.0996279 0.553767
1.65444 0.519399 1.4335
1.69896 0.565825 1.43867
0.640347 0.596694 2.24536
-0.320809 1.38629 1.36769
-0.320809 1.38629 1.36769
-0.320809 1.38629 1.36769
-0.320809 1.38629 1.36769
-0.320809 1.38629 1.36769
-1.15287 0.92324 0.483053
-0.0601871 0.0167611 1.63853
0.331437 -1.09328 1.28368
-0.467435 -0.0616707 0.329452
-0.467435 -0.0616707 0.329452
0.672558 0.353564 0.932539
0.856473 1.17786 0.738707
0.109487 0.438114 0.429592
0.109487 0.438114 0.429592
0.109487 0.438114 0.429592
0.109487 0.438114 0.429592
0.109487 0.438114 0.429592
0.109487 0.438114 0.429592
0.109487 0.438114 0.429592
-0.551477 -0.197924 -0.394894
-0.551477 -0.197924 -0.394894
0.0307674 0.95709 0.67398
0.361509 0.555403 0.213651
0.440933 0.749513 -0.528959
-0.316733 0.723885 0.542939
-0.316733 0.723885 0.542939
-0.316733 0.723885 0.542939
-0.316733 0.723885 0.542939
-0.316733 0.723885 0.542939
0.348292 0.316925 0.409646
0.348292 0.316925 0.409646
0.062431 0.916892 -0.28549
0.062431 0.916892 -0.28549
-0.963736 0.151678 -0.726898
-0.963736 0.151678 -0.726898
-0.963736 0.151678 -0.726898
-0.963736 0.151678 -0.726898
-0.963736 0.151678 -0.726898
-0.963736 0.151678 -0.726898
-1.08567 -0.693342 -0.833099
-1.08567 -0.693342 -0.833099
-0.340172 0.506184 -0.107285
0.302147 -0.205698 -0.642204
0.485869 0.916502 -0.392676
0.485869 0.916502 -0.392676
1.45153 0.29857 0.574098
1.45153 0.29857 0.574098
1.43237 -0.395913 0.234163
1.16455 0.720301 0.284165
1.05802 -0.108438 -0.245539
1.05802 -0.108438 -0.245539
1.05802 -0.108438 -0.245539
1.05802 -0.108438 -0.245539
1.05802 -0.108438 -0.245539
0.139589 -0.813422 -0.622729
0.139589 -0.813422 -0.622729
0.139589 -0.813422 -0.622729
-0.383262 -1.45884 -0.334653
-0.801714 -0.563105 -0.859681
-1.1698 -0.665769 -0.348013
-2.17987 -1.65669 -0.356233
-1.48021 -0.80677 -0.00649942
-1.24191 -1.33747 0.294342
-1.2187 -1.40648 -0.635302
-0.92566 -1.20298 -0.808619
-1.63565 -0.506679 -0.144118
-0.456582 -1.66754 -1.1092
-0.456582 -1.66754 -1.1092
-0.456582 -1.66754 -1.1092
-0.625513 -0.746454 -0.0367994
-0.0227897 -0.767941 0.2637
-0.0227897 -0.767941 0.2637
-0.0227897 -0.767941 0.2637
0.966885 0.0892739 0.769904
0.966885 0.0892739 0.769904
0.4216 0.0371334 0.152434
0.4216 0.0371334 0.152434
0.4216 0.0371334 0.152434
0.4216 0.0371334 0.152434
0.4216 0.0371334 0.152434
-0.347247 0.502923 0.776335
-0.347247 0.502923 0.776335
-1.32441 1.28377 0.454289
-1.32441 1.28377 0.454289
-1.98674 2.20292 0.657547
-1.88832 3.13079 1.05391
-1.26416 2.8768 0.350582
-1.26416 2.8768 0.350582
-1.79683 1.70442 -0.0880616
-2.22242 1.81555 -0.133984
-2.22242 1.81555 -0.133984
-3.04523 1.76787 0.388819
-2.66304 1.53256 0.0476912
-2.66304 1.53256 0.0476912
-2.6868 0.699937 1.23696
-1.78901 1.77344 1.84586
-2.67327 1.34382 0.714907
-1.82014 0.847371 1.57021
-2.41632 0.331625 0.911637
-2.41632 0.331625 0.911637
-2.16985 0.210359 0.716052
-2.16985 0.210359 0.716052
-1.24458 0.608374 0.452252
-1.24458 0.608374 0.452252
-1.24458 0.608374 0.452252
-1.24458 0.608374 0.452252
-1.24458 0.608374 0.452252
-0.972486 0.600125 0.753046
-1.84927 -0.142707 0.0252284
-1.0378 -1.02511 -0.648308
0.112744 -1.24853 -1.13058
0.112744 -1.24853 -1.13058
0.186912 -0.245013 -1.05969
0.186912 -0.245013 -1.05969
0.186912 -0.245013 -1.05969
0.186912 -0.245013 -1.05969
-0.141375 0.248163 -0.914168
0.507299 -0.636201 -1.48819
0.507299 -0.636201 -1.48819
0.379991 -1.65252 -1.859
-0.0716536 -2.65726 -2.46713
0.400053 -2.131 -2.13876
0.400053 -2.131 -2.13876
-0.129096 -1.63608 -2.17288
-0.578868 -0.948824 -1.22345
-0.578868 -0.948824 -1.22345
-0.578868 -0.948824 -1.22345
-0.578868 -0.948824 -1.22345
-0.950969 -1.35812 -1.50551
-0.950969 -1.35812 -1.50551
0.212806 -0.372172 -0.772605
0.154428 0.629104 -0.367897
0.65905 1.20509 -0.0205621
1.79505 0.185015 0.368907
0.688798 0.755306 1.1692
0.688798 0.755306 1.1692
0.688798 0.755306 1.1692
-0.0156704 0.674771 1.03584
0.996729 0.882444 1.36738
1.07118 0.866152 1.18929
1.4844 0.14567 0.733514
1.99545 0.198832 -0.121841
1.99545 0.198832 -0.121841
1.99545 0.198832 -0.121841
1.99545 0.198832 -0.121841
1.90367 -0.572793 -0.0396078
1.71729 -0.479135 0.396947
1.74082 -0.955176 -0.416859
1.22878 0.11267 0.579066
1.22878 0.11267 0.579066
0.316241 -0.0721956 0.754398
0.316241 -0.0721956 0.754398
0.316241 -0.0721956 0.754398
-0.547751 -0.55361 -0.340351
-0.555888 0.239539 0.393899
-0.0914712 -0.94208 -0.205387
-1.05978 -0.396259 0.819337
-1.05978 -0.396259 0.819337
-1.41112 -0.0337512 1.53857
-0.840369 0.0854166 2.12027
-0.247114 -0.566992 2.11174
-0.247114 -0.566992 2.11174
-0.532786 -1.04443 1.92049
-1.70097 0.0661646 2.15089
-1.70097 0.0661646 2.15089
-1.70097 0.0661646 2.15089
-0.715594 -0.999553 2.34246
-0.715594 -0.999553 2.34246
-1.62528 0.0089041 1.60705
-2.64658 -0.467304 1.02984
-1.74976 0.140989 0.998399
-1.13603 -0.516092 -0.166148
-1.13603 -0.516092 -0.166148
-1.72098 0.084238 -0.26709
-1.72098 0.084238 -0.26709
-1.72098 0.084238 -0.26709
-1.72098 0.084238 -0.26709
-1.56528 0.971951 -1.0805
-1.9995 0.72026 -0.50122
-1.89772 1.24678 -0.590009
-1.89772 1.24678 -0.590009
-1.89772 1.24678 -0.590009
-1.89772 1.24678 -0.590009
-1.89772 1.24678 -0.590009
-1.89772 1.24678 -0.590009
-1.0469 1.32727 -0.460896
-1.0469 1.32727 -0.460896
-0.849115 1.35759 -1.42678
-0.773053 0.864162 -1.74784
-0.995273 0.0167693 -1.56077
-1.42529 0.769991 -0.571887
-1.42529 0.769991 -0.571887
-1.42529 0.769991 -0.571887
-0.888177 -0.000275492 -0.407673
-0.599855 0.141232 -0.565805
-0.599855 0.141232 -0.565805
-1.00439 0.0797711 -0.135328
-1.00439 0.0797711 -0.135328
-1.00439 0.0797711 -0.135328
-0.815655 -0.0985558 0.132649
-0.815655 -0.0985558 0.132649
-0.815655 -0.0985558 0.132649
-0.815655 -0.0985558 0.132649
-0.510365 0.329373 0.785603
-0.510365 0.329373 0.785603
-0.510365 0.329373 0.785603
-0.510365 0.329373 0.785603
-0.983328 -0.387318 0.217345
-0.0909158 -0.747947 -0.863612
0.343647 -0.391398 -0.242709
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.347642 -0.15339 -0.0400324
-0.202195 0.0780706 0.256688
-0.202195 0.0780706 0.256688
-0.202195 0.0780706 0.256688
0.468827 0.659217 0.116384
0.468827 0.659217 0.116384
0.468827 0.659217 0.116384
0.260534 -0.493179 0.74669
0.260534 -0.493179 0.74669
0.260534 -0.493179 0.74669
0.260534 -0.493179 0.74669
0.260534 -0.493179 0.74669
-0.318963 -0.899435 -0.0129249
-0.318963 -0.899435 -0.0129249
0.658871 0.287203 -0.255001
0.658871 0.287203 -0.255001
1.56664 0.995743 0.806675
1.56664 0.995743 0.806675
1.34675 0.118144 1.0268
0.88612 0.7087 1.01217
-0.239495 0.904038 0.109085
0.758179 1.03651 1.2053
0.368031 -0.113669 1.32974
0.368031 -0.113669 1.32974
0.368031 -0.113669 1.32974
-0.393741 -0.884354 0.330883
0.364261 -0.980856 0.16211
0.364261 -0.980856 0.16211
0.364261 -0.980856 0.16211
-0.228822 -0.294894 -0.932963
-0.443393 -0.172996 -0.874248
-0.443393 -0.172996 -0.874248
-0.291331 0.668102 -0.21639
0.111358 -0.168363 -0.810133
-0.265559 0.416396 -0.561283
-0.265559 0.416396 -0.561283
-0.265559 0.416396 -0.561283
-1.04036 -0.322385 0.377947
-1.04036 -0.322385 0.377947
-1.04036 -0.322385 0.377947
-1.13976 0.842826 0.28777
-0.0509427 0.963208 0.113678
-0.274973 -0.00839097 -0.130879
-0.274973 -0.00839097 -0.130879
-0.274973 -0.00839097 -0.130879
-0.395296 -0.338774 0.412123
-0.171832 -0.532474 -0.232028
-0.171832 -0.532474 -0.232028
0.723506 -1.2484 -0.467475
0.723506 -1.2484 -0.467475
0.723506 -1.2484 -0.467475
0.723506 -1.2484 -0.467475
0.723506 -1.2484 -0.467475
1.36387 -0.752943 -0.0695746
1.12792 0.363087 0.739935
1.12792 0.363087 0.739935
0.913766 0.060057 0.893733
1.24661 -0.371364 -0.170329
0.400289 0.164457 -0.127267
0.400289 0.164457 -0.127267
0.400289 0.164457 -0.127267
0.400289 0.164457 -0.127267
-0.688313 -0.897001 -0.478899
0.42026 -0.0256 -0.978298
-0.00208107 -0.738099 -0.647827
1.05098 -1.28455 -0.237021
0.0534066 -0.194006 0.789684
-0.190255 0.403861 -0.032762
0.128381 1.28144 0.0210797
-0.780638 1.73344 0.68806
-0.0869982 1.14984 0.525606
-0.37243 0.553079 0.89918
-0.37243 0.553079 0.89918
-0.37243 0.553079 0.89918
0.6901 1.60794 0.258324
1.2488 0.690846 0.789148
1.2488 0.690846 0.789148
0.505212 1.14843 0.479938
1.05287 0.511958 0.604123
1.05287 0.511958 0.604123
2.23791 0.512137 0.497127
2.23791 0.512137 0.497127
1.42226 1.36565 0.621441
0.582863 0.195332 0.143485
0.883036 0.776078 -0.0224731
0.883036 0.776078 -0.0224731
0.0524517 -0.288583 0.254767
0.0524517 -0.288583 0.254767
0.0524517 -0.288583 0.254767
0.0524517 -0.288583 0.254767
-0.948946 0.368747 -0.69503
-0.948946 0.368747 -0.69503
-0.948946 0.368747 -0.69503
-0.948946 0.368747 -0.69503
-0.948946 0.368747 -0.69503
0.0366732 -0.635049 -0.974493
1.04706 -0.270092 -0.372839
0.288658 -0.676692 -0.0893758
0.539727 -0.0450988 -0.231351
0.539727 -0.0450988 -0.231351
0.539727 -0.0450988 -0.231351
1.2257 -0.839944 -0.0523511
1.2257 -0.839944 -0.0523511
1.2257 -0.839944 -0.0523511
1.2257 -0.839944 -0.0523511
0.501253 -0.926446 -0.428356
0.501253 -0.926446 -0.428356
0.501253 -0.926446 -0.428356
0.501253 -0.926446 -0.428356
0.501253 -0.926446 -0.428356
-0.179479 -0.45216 0.534006
-0.0319128 -0.483979 -0.623942
-1.21748 -1.06992 -0.382461
-0.85163 -0.851002 0.18585
-0.85163 -0.851002 0.18585
-0.546096 -0.62044 -0.131418
-0.546096 -0.62044 -0.131418
0.0338042 -1.36818 -0.11105
0.0338042 -1.36818 -0.11105
0.115241 -0.378038 -0.987243
0.115241 -0.378038 -0.987243
0.782385 0.612003 -0.0588186
0.782385 0.612003 -0.0588186
0.782385 0.612003 -0.0588186
0.742606 -0.360482 0.0549341
0.742606 -0.360482 0.0549341
-0.0126845 -0.0717511 0.460787
-0.0126845 -0.0717511 0.460787
-0.0126845 -0.0717511 0.460787
-0.0126845 -0.0717511 0.460787
0.0425241 0.350549 -0.164881
0.0425241 0.350549 -0.164881
0.0425241 0.350549 -0.164881
0.0227673 -0.186157 -0.799002
0.937832 -0.223049 -0.882774
-0.203889 0.807863 0.316455
-0.203889 0.807863 0.316455
-0.203889 0.807863 0.316455
-0.203889 0.807863 0.316455
-0.203889 0.807863 0.316455
0.260845 0.500147 -0.0361877
0.260845 0.500147 -0.0361877
0.260845 0.500147 -0.0361877
-0.902538 -0.22761 0.375298
-0.99619 0.0852803 -0.251413
-0.99619 0.0852803 -0.251413
-0.0294474 -0.674954 -0.813142
0.3586 -0.458323 -1.16183
0.3586 -0.458323 -1.16183
0.262946 -1.56451 -1.452
1.05501 -2.06992 -1.0434
0.97363 -1.29219 -0.931296
0.260922 -1.18053 -0.599519
0.260922 -1.18053 -0.599519
-0.226817 -1.21131 -0.541775
-0.208897 -0.747675 -0.612351
-0.208897 -0.747675 -0.612351
-0.15505 0.438089 0.146097
-0.15505 0.438089 0.146097
-0.15505 0.438089 0.146097
-0.15505 0.438089 0.146097
-0.673285 -0.132747 -0.429494
-0.673285 -0.132747 -0.429494
-0.209638 -0.212943 -0.912492
-0.209638 -0.212943 -0.912492
-0.388372 0.925138 -1.22075
-0.101341 0.126209 -1.64198
-0.101341 0.126209 -1.64198
1.0597 -0.497027 -0.537641
0.268331 0.585987 0.383739
0.268331 0.585987 0.383739
0.268331 0.585987 0.383739
0.268331 0.585987 0.383739
0.685436 0.253618 0.023554
0.685436 0.253618 0.023554
0.685436 0.253618 0.023554
0.685436 0.253618 0.023554
0.56432 -0.241029 -0.00964041
0.621062 -0.503466 0.775681
1.14095 -0.000560792 -0.197202
1.09384 -0.759933 0.298463
0.231555 0.439424 0.74325
0.372305 -0.365751 -0.111887
0.600834 0.418646 -0.706729
0.600834 0.418646 -0.706729
0.600834 0.418646 -0.706729
0.600834 0.418646 -0.706729
0.742683 -0.767539 0.274537
0.591085 -0.0636483 -0.764268
0.591085 -0.0636483 -0.764268
0.591085 -0.0636483 -0.764268
-0.123753 1.09503 -0.9735
-1.15672 0.0129315 -1.44636
-0.81479 -0.689232 -1.25854
-0.81479 -0.689232 -1.25854
-0.897481 -0.617372 -0.719287
-0.653303 -1.36506 -0.165355
-0.769323 -1.40484 -0.0211122
-0.814339 -2.53068 0.643558
-0.814339 -2.53068 0.643558
0.277426 -2.05162 -0.369822
0.584555 -2.73379 -0.308459
-0.399562 -1.79202 -0.381563
-0.399562 -1.79202 -0.381563
0.223867 -2.39488 -0.926717
-0.423503 -1.47358 -1.58636
0.284337 -0.64584 -0.416545
0.764044 -1.01462 0.276582
0.764044 -1.01462 0.276582
0.764044 -1.01462 0.276582
0.687975 0.0965244 0.46653
0.687975 0.0965244 0.46653
0.687975 0.0965244 0.46653
0.687975 0.0965244 0.46653
-0.00859748 0.165293 -0.424406
-0.00859748 0.165293 -0.424406
-0.124833 1.19543 0.308911
-0.124833 1.19543 0.308911
-0.124833 1.19543 0.308911
-0.124833 1.19543 0.308911
-0.0711594 0.490578 0.779709
-0.0711594 0.490578 0.779709
-0.220449 -0.146905 -0.0531958
-0.220449 -0.146905 -0.0531958
-0.220449 -0.146905 -0.0531958
-0.220449 -0.146905 -0.0531958
-0.220449 -0.146905 -0.0531958
-1.2221 -0.109483 -0.104243
-0.753684 0.756984 -0.426049
0.267069 0.0864368 -0.04147
0.30971 -0.528565 -0.806019
0.30971 -0.528565 -0.806019
0.96072 -0.411309 -1.21104
0.637798 -1.15326 -0.96544
0.123118 -2.02193 -1.01475
0.123118 -2.02193 -1.01475
0.123118 -2.02193 -1.01475
0.0171682 -0.925459 0.0786647
0.0171682 -0.925459 0.0786647
-0.373577 -0.989748 -0.0135717
0.440545 -0.499211 -0.62914
0.440545 -0.499211 -0.62914
-0.661241 -1.24594 0.378313
-0.661241 -1.24594 0.378313
-0.661241 -1.24594 0.378313
-1.098 -0.713571 1.00074
-0.875004 0.237634 0.561939
-0.875004 0.237634 0.561939
-0.875004 0.237634 0.561939
-0.875004 0.237634 0.561939
-0.451019 0.9458 -0.361255
-0.451019 0.9458 -0.361255
0.00258947 1.10093 0.770065
0.00258947 1.10093 0.770065
0.272922 1.43313 -0.335727
0.641207 1.95514 0.263367
-0.0435006 2.63023 0.46364
0.547911 2.13234 -0.324688
0.373196 1.49806 -0.0295335
0.373196 1.49806 -0.0295335
0.373196 1.49806 -0.0295335
0.373196 1.49806 -0.0295335
1.57279 0.661099 -0.892437
0.877463 0.565308 -0.248843
0.375944 -0.0296608 -1.34326
0.375944 -0.0296608 -1.34326
-0.421428 -0.894246 -0.774813
-0.421428 -0.894246 -0.774813
-0.421428 -0.894246 -0.774813
-0.588701 -0.151 -1.89303
-0.588701 -0.151 -1.89303
-0.0995282 -0.674131 -1.28995
0.439793 0.276399 -0.380409
0.661477 -0.219415 0.732363
-0.371904 -0.192103 -0.208777
-0.371904 -0.192103 -0.208777
-0.371904 -0.192103 -0.208777
-0.371904 -0.192103 -0.208777
-0.371904 -0.192103 -0.208777
-0.371904 -0.192103 -0.208777
-0.371904 -0.192103 -0.208777
-0.371904 -0.192103 -0.208777
-0.371904 -0.192103 -0.208777
-0.371904 -0.192103 -0.208777
-0.425161 0.171392 0.729355
-0.425161 0.171392 0.729355
-0.425161 0.171392 0.729355
-0.425161 0.171392 0.729355
-0.425161 0.171392 0.729355
-0.425161 0.171392 0.729355
-0.425161 0.171392 0.729355
-0.425161 0.171392 0.729355
-0.425161 0.171392 0.729355
0.688023 0.524802 0.270562
0.0393303 -0.160579 1.02063
0.0393303 -0.160579 1.02063
-1.11903 0.0129489 2.04657
-0.510092 -0.31464 1.24734
-0.982721 -0.667727 0.140019
-0.535253 -0.377965 -0.0971817
-0.535253 -0.377965 -0.0971817
-0.535253 -0.377965 -0.0971817
-0.535253 -0.377965 -0.0971817
-0.260998 -0.843062 -0.497113
-0.260998 -0.843062 -0.497113
-0.601186 -1.01291 0.621711
-0.0778761 -1.09568 0.802624
0.267292 -1.12579 0.149695
1.2284 -0.949353 0.682248
1.2284 -0.949353 0.682248
1.2284 -0.949353 0.682248
0.30324 -1.51141 0.616879
0.30324 -1.51141 0.616879
0.30324 -1.51141 0.616879
0.678541 -0.602657 -0.171888
-0.0458717 0.292935 0.521593
0.752245 -0.283414 1.20829
0.752245 -0.283414 1.20829
0.752245 -0.283414 1.20829
1.59563 0.18261 0.42187
1.59563 0.18261 0.42187
1.78382 0.806263 0.315862
0.904842 1.56781 0.169022
0.904842 1.56781 0.169022
0.904842 1.56781 0.169022
0.904842 1.56781 0.169022
0.904842 1.56781 0.169022
0.904842 1.56781 0.169022
0.904842 1.56781 0.169022
-0.0325206 0.699001 1.23587
0.456223 1.36581 0.249979
0.456223 1.36581 0.249979
0.456223 1.36581 0.249979
-0.501768 0.725584 -0.499176
-0.860134 0.57985 -0.647749
-0.860134 0.57985 -0.647749
-0.860134 0.57985 -0.647749
-0.834218 0.820305 0.289729
-0.834218 0.820305 0.289729
-0.834218 0.820305 0.289729
-0.0667338 0.580778 0.0831651
-0.0667338 0.580778 0.0831651
-0.0667338 0.580778 0.0831651
-0.0667338 0.580778 0.0831651
0.079251 0.748654 -0.665824
0.313959 0.703089 -0.130697
1.15986 0.141578 -1.19214
0.614899 1.24359 -0.249468
1.60417 0.35631 0.0731266
1.60417 0.35631 0.0731266
1.60417 0.35631 0.0731266
1.35687 0.991675 0.563557
1.71192 -0.0476514 -0.0934003
1.71192 -0.0476514 -0.0934003
2.13803 -1.01397 0.47428
1.55593 -0.0568818 1.23077
1.7431 0.6011 0.0775068
0.709472 -0.31012 0.499381
-0.0702111 0.537815 0.703559
0.0128221 -0.135502 0.348491
0.0128221 -0.135502 0.348491
0.0128221 -0.135502 0.348491
0.348391 0.8187 1.10018
-0.692584 0.34562 1.06262
-0.692584 0.34562 1.06262
-0.57254 0.433085 0.264924
-0.57254 0.433085 0.264924
-0.57254 0.433085 0.264924
-0.152595 0.135022 -0.0304826
-0.152595 0.135022 -0.0304826
-0.152595 0.135022 -0.0304826
-0.152595 0.135022 -0.0304826
-0.578284 -0.944305 -0.673742
-0.578284 -0.944305 -0.673742
-0.369328 -0.917684 -0.693064
-0.369328 -0.917684 -0.693064
0.0195 -1.4883 -0.147344
0.0195 -1.4883 -0.147344
0.0195 -1.4883 -0.147344
0.0195 -1.4883 -0.147344
0.987767 -0.556721 -0.455871
0.644273 0.462608 0.581496
0.644273 0.462608 0.581496
0.644273 0.462608 0.581496
1.76648 0.969972 0.275349
0.780529 0.135204 1.382
0.780529 0.135204 1.382
0.218785 -0.996676 0.98943
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
0.107883 0.0629538 0.00356576
-0.740729 -0.932619 -0.648983
-1.61911 -0.851521 -1.52472
-1.88997 -0.2603 -1.27315
-1.53077 0.391959 -0.887759
-1.53077 0.391959 -0.887759
-1.53077 0.391959 -0.887759
-1.34092 0.723068 -0.446578
-1.34092 0.723068 -0.446578
-1.06272 -0.369641 -0.419034
-1.06272 -0.369641 -0.419034
-0.429489 0.673198 0.698532
-0.429489 0.673198 0.698532
-0.429489 0.673198 0.698532
