#x y z
1.49828 0.476575 -0.0822917
0.135465 -0.190817 0.372947
-0.590706 -0.961637 -0.129408
-0.10244 -1.55961 0.0604774
-0.10244 -1.55961 0.0604774
-0.785226 -0.683337 -0.141023
-0.0577592 -0.672804 -1.15704
-0.692079 -1.7433 -1.72017
-0.442736 -1.85787 -2.35752
-0.723199 -2.63399 -1.80791
-0.723199 -2.63399 -1.80791
-2.54603 -1.98098 -2.15339
-2.54603 -1.98098 -2.15339
-2.54603 -1.98098 -2.15339
-2.29192 -1.74098 -1.75714
-2.386 -1.01051 -1.52517
-2.386 -1.01051 -1.52517
-2.73633 -0.78469 -1.81624
-2.03222 -0.463445 -2.85057
-2.03222 -0.463445 -2.85057
-2.16857 -0.115601 -3.57179
-1.85848 0.249447 -2.45604
-1.80528 0.0683053 -2.5988
-1.91417 0.686159 -1.13251
-1.37886 1.09919 -1.24358
-1.1687 0.908131 -0.22646
-1.14631 1.89514 -0.648125
-0.287558 1.12535 -0.616756
-0.365371 0.128428 -0.900984
-0.405318 0.631215 0.257327
-0.405318 0.631215 0.257327
-0.19696 0.820876 -0.0379972
-0.19696 0.820876 -0.0379972
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.380133 0.0688565 0.0708167
-0.419839 0.439351 0.46553
-0.152263 -0.287393 1.19167
0.420321 -0.434032 0.197097
0.420321 -0.434032 0.197097
0.506838 -0.085292 -0.689311
0.506838 -0.085292 -0.689311
-0.830275 -0.215811 0.219715
-0.830275 -0.215811 0.219715
-0.830275 -0.215811 0.219715
-0.830275 -0.215811 0.219715
-0.971424 -0.106612 0.215814
-2.29441 -0.382031 -0.203092
-1.60584 0.155441 -0.327317
-1.58946 0.268356 -0.252294
-1.1158 0.658997 -0.421763
-0.883597 0.415797 0.258711
-0.883597 0.415797 0.258711
-0.883597 0.415797 0.258711
-0.883597 0.415797 0.258711
-1.03545 -0.493508 0.441655
-1.03545 -0.493508 0.441655
-1.03545 -0.493508 0.441655
-0.485913 -0.949492 -0.220899
0.15205 -0.329156 -1.32077
0.266155 -0.640528 -1.71825
1.12252 -1.36847 -0.535808
1.12252 -1.36847 -0.535808
1.12252 -1.36847 -0.535808
1.12252 -1.36847 -0.535808
-0.0648655 -2.41343 -0.679323
-0.752533 -2.25194 -0.799906
-0.752533 -2.25194 -0.799906
-0.752533 -2.25194 -0.799906
-0.430352 -2.07815 -0.402349
-0.430352 -2.07815 -0.402349
-0.536726 -2.23338 -0.286806
-0.547089 -1.39715 -1.20799
-1.23135 -1.03158 -1.06923
-1.04672 -0.996419 0.189691
-0.775884 -1.16953 0.440154
-0.164201 -0.621115 1.13022
-0.164201 -0.621115 1.13022
-0.164201 -0.621115 1.13022
-0.164201 -0.621115 1.13022
-0.413329 -0.307982 0.348645
-0.413329 -0.307982 0.348645
-0.413329 -0.307982 0.348645
-1.00085 0.0162322 0.538742
-0.997144 0.174313 -1.01643
-0.997144 0.174313 -1.01643
-0.0603172 1.05537 -1.33362
0.248952 1.30633 -0.255351
-0.726395 1.01691 -0.681957
-1.61485 0.610019 0.06034
-1.55671 0.0972791 0.469389
-1.55671 0.0972791 0.469389
-1.55671 0.0972791 0.469389
-0.966462 -0.474475 -0.450236
-0.966462 -0.474475 -0.450236
-1.97413 -1.34973 -1.01109
-0.914941 -1.91441 -1.02406
-1.43384 -2.36953 -0.499835
-1.43384 -2.36953 -0.499835
-1.43384 -2.36953 -0.499835
-2.89294 -2.13628 -0.38516
-3.88117 -1.69353 0.0919272
-2.45359 -1.17414 -0.637646
-1.9906 -1.38329 -0.602088
-1.17013 -1.2 -0.218939
-1.17013 -1.2 -0.218939
-1.17013 -1.2 -0.218939
-0.696559 -0.986573 -0.361664
-0.696559 -0.986573 -0.361664
-0.704807 0.0321559 0.727779
-0.848317 -1.03702 0.249281
0.43958 0.150138 -0.61589
0.755603 0.535392 -0.368475
0.391685 0.381428 -1.05037
0.391685 0.381428 -1.05037
0.136891 -0.352018 -0.302118
0.136891 -0.352018 -0.302118
-0.383458 0.332844 -0.416082
0.298438 -0.458318 -0.394718
0.298438 -0.458318 -0.394718
0.298438 -0.458318 -0.394718
0.298438 -0.458318 -0.394718
0.602927 -0.259259 -0.498044
0.602927 -0.259259 -0.498044
0.229898 -0.520118 -0.0404228
0.392749 -1.11585 0.279376
0.392749 -1.11585 0.279376
0.392749 -1.11585 0.279376
0.392749 -1.11585 0.279376
0.392749 -1.11585 0.279376
0.392749 -1.11585 0.279376
0.0566728 -0.246959 -0.940215
0.0566728 -0.246959 -0.940215
0.0566728 -0.246959 -0.940215
0.0566728 -0.246959 -0.940215
0.779352 -0.479647 -1.05636
-0.679774 -0.926395 -0.724927
-0.679774 -0.926395 -0.724927
-1.02765 -1.71725 -0.569098
-1.02765 -1.71725 -0.569098
-0.595175 -1.06413 -0.794392
-1.17947 -1.19262 0.432203
-1.17947 -1.19262 0.432203
0.0219784 -1.34712 0.827142
0.0029519 -1.31872 0.747893
0.0029519 -1.31872 0.747893
0.0029519 -1.31872 0.747893
0.0029519 -1.31872 0.747893
0.702607 -0.597886 -0.489232
0.702607 -0.597886 -0.489232
0.702607 -0.597886 -0.489232
0.169709 -0.905566 -0.555518
0.169709 -0.905566 -0.555518
0.800656 -0.108588 0.287613
-0.433888 0.0972221 -0.581194
-0.433888 0.0972221 -0.581194
0.899029 0.320389 0.16542
0.899029 0.320389 0.16542
0.899029 0.320389 0.16542
0.899029 0.320389 0.16542
0.899029 0.320389 0.16542
0.6953 0.24448 0.524964
0.644463 -0.241479 -0.102793
0.69801 0.156488 -0.390091
-0.341625 -0.457706 -0.359557
-0.341625 -0.457706 -0.359557
-0.312299 0.132613 0.135858
-0.312299 0.132613 0.135858
-1.4937 0.0830362 0.40099
-1.4937 0.0830362 0.40099
-1.4937 0.0830362 0.40099
-1.4937 0.0830362 0.40099
-1.4937 0.0830362 0.40099
-1.4937 0.0830362 0.40099
-1.48793 0.126138 0.229612
-1.48793 0.126138 0.229612
-0.690727 1.40035 0.314026
-0.690727 1.40035 0.314026
-0.690727 1.40035 0.314026
-0.809267 -0.0401741 0.199428
-0.809267 -0.0401741 0.199428
-0.545141 -0.628433 0.261658
-0.545141 -0.628433 0.261658
-0.543716 -0.218697 0.203715
-0.0951669 -0.0311206 0.0728791
-0.0951669 -0.0311206 0.0728791
-0.0951669 -0.0311206 0.0728791
-0.0951669 -0.0311206 0.0728791
-0.0951669 -0.0311206 0.0728791
-0.0951669 -0.0311206 0.0728791
-0.0951669 -0.0311206 0.0728791
-0.0951669 -0.0311206 0.0728791
-0.0951669 -0.0311206 0.0728791
-0.0951669 -0.0311206 0.0728791
0.81061 0.00149889 0.47576
0.81061 0.00149889 0.47576
0.81061 0.00149889 0.47576
0.474104 -0.496097 0.423824
0.474104 -0.496097 0.423824
0.474104 -0.496097 0.423824
0.474104 -0.496097 0.423824
0.474104 -0.496097 0.423824
0.474104 -0.496097 0.423824
0.474104 -0.496097 0.423824
0.115245 -0.307729 0.963822
0.115245 -0.307729 0.963822
0.115245 -0.307729 0.963822
0.610009 -0.0296444 0.537569
0.610009 -0.0296444 0.537569
-0.309474 0.0609174 1.30146
-0.985872 0.0773705 0.717926
-0.985872 0.0773705 0.717926
-0.985872 0.0773705 0.717926
-1.53164 -0.170947 0.0677591
-1.14368 0.196376 -0.851373
-0.309495 0.360365 -1.26132
-0.309495 0.360365 -1.26132
-0.219226 0.521416 -1.34184
-0.219226 0.521416 -1.34184
-0.390356 0.727973 -0.191863
-0.390356 0.727973 -0.191863
0.0684216 0.640473 -0.340831
0.0684216 0.640473 -0.340831
0.0684216 0.640473 -0.340831
0.0684216 0.640473 -0.340831
0.0684216 0.640473 -0.340831
0.0684216 0.640473 -0.340831
0.0684216 0.640473 -0.340831
0.0684216 0.640473 -0.340831
0.0684216 0.640473 -0.340831
-1.42337 0.0763397 -0.680392
-1.42337 0.0763397 -0.680392
-1.01874 0.0486715 -0.612177
-0.386769 0.3047 -0.41467
0.486164 0.271003 -0.082985
0.486164 0.271003 -0.082985
0.486164 0.271003 -0.082985
0.670585 0.670501 -0.228616
-0.400192 -0.907351 -0.499017
-0.0318765 -0.61399 0.03984
-0.0318765 -0.61399 0.03984
-0.930105 -0.424767 1.00931
-0.930105 -0.424767 1.00931
-0.930105 -0.424767 1.00931
-1.38296 -0.845856 1.13222
-1.38296 -0.845856 1.13222
-1.59648 0.457333 1.47734
-0.629618 1.23612 1.30363
-0.629618 1.23612 1.30363
-0.629618 1.23612 1.30363
-0.217918 0.506977 1.90524
0.535711 -0.363227 1.88199
0.535711 -0.363227 1.88199
0.134248 -0.809804 1.6027
-0.133252 -1.38603 1.57036
-0.265888 -1.05606 1.29316
-0.265888 -1.05606 1.29316
-0.265888 -1.05606 1.29316
0.162696 -0.667169 0.861001
0.162696 -0.667169 0.861001
0.162696 -0.667169 0.861001
0.162696 -0.667169 0.861001
0.283018 -0.682594 0.712618
0.283018 -0.682594 0.712618
0.283018 -0.682594 0.712618
0.504953 -2.28564 1.01553
0.504953 -2.28564 1.01553
2.26448 -1.44169 0.467918
2.21062 -1.27575 -0.915723
2.21062 -1.27575 -0.915723
2.21062 -1.27575 -0.915723
2.21062 -1.27575 -0.915723
1.9242 -0.574177 -0.0544295
1.9242 -0.574177 -0.0544295
1.9242 -0.574177 -0.0544295
1.90056 0.0936261 -0.459248
1.90056 0.0936261 -0.459248
1.90106 -0.161279 0.0928119
0.322022 0.622567 -1.3495
-0.796219 -0.11979 -1.18801
0.64126 1.21718 -1.3564
-0.0110226 1.21679 -0.680911
-0.0110226 1.21679 -0.680911
-0.0110226 1.21679 -0.680911
-0.0110226 1.21679 -0.680911
-0.0110226 1.21679 -0.680911
-0.0110226 1.21679 -0.680911
0.322234 1.12431 0.0823312
-0.106902 0.562831 0.680807
-0.106902 0.562831 0.680807
-0.106902 0.562831 0.680807
0.34292 0.347471 -0.349519
0.34292 0.347471 -0.349519
0.34292 0.347471 -0.349519
0.157341 0.701481 -0.582269
0.157341 0.701481 -0.582269
-0.746364 0.219564 -0.609136
-0.502171 -0.255147 -0.785424
-0.502171 -0.255147 -0.785424
-0.502171 -0.255147 -0.785424
0.0435396 -0.57443 -1.17906
0.306166 0.0489376 -0.745565
0.306166 0.0489376 -0.745565
0.306166 0.0489376 -0.745565
0.306166 0.0489376 -0.745565
0.306166 0.0489376 -0.745565
0.306166 0.0489376 -0.745565
0.306166 0.0489376 -0.745565
-0.050645 1.02878 -0.109778
-0.577953 0.359723 -1.20487
-0.577953 0.359723 -1.20487
-0.72099 -0.358232 -0.826722
-0.72099 -0.358232 -0.826722
-0.72099 -0.358232 -0.826722
-0.72099 -0.358232 -0.826722
-0.72099 -0.358232 -0.826722
-0.252029 -0.23352 -0.334779
-0.252029 -0.23352 -0.334779
0.666078 -0.13707 0.34437
0.666078 -0.13707 0.34437
0.85259 -0.274001 0.885321
0.683626 -0.833143 1.16163
0.683626 -0.833143 1.16163
-0.484676 -0.698682 0.970109
0.324167 -1.07337 0.672868
0.324167 -1.07337 0.672868
-0.206611 -1.50468 0.637656
-0.206611 -1.50468 0.637656
-0.620798 -1.90616 -0.187431
-0.620798 -1.90616 -0.187431
-1.21081 -1.68651 0.567085
-1.56456 -0.923438 1.15513
-1.56456 -0.923438 1.15513
-1.45064 -0.864794 1.00034
-1.391 -1.51712 0.0462036
-1.391 -1.51712 0.0462036
-0.621772 -2.05438 0.568951
-2.34441 -0.44044 -0.48111
-2.34441 -0.44044 -0.48111
-2.10719 -1.17121 -0.571948
-2.10719 -1.17121 -0.571948
-2.44412 -1.18783 -0.895266
-1.71537 -0.834351 -0.022009
-2.69911 -0.278412 0.0828913
-1.91969 -0.0717676 -0.470476
-1.91969 -0.0717676 -0.470476
-1.09034 0.583366 0.170203
-1.09034 0.583366 0.170203
-1.09034 0.583366 0.170203
-1.09034 0.583366 0.170203
-1.41459 0.553347 -1.19632
-1.41459 0.553347 -1.19632
-1.41459 0.553347 -1.19632
-1.41459 0.553347 -1.19632
-1.79326 -0.957836 0.769142
-1.79326 -0.957836 0.769142
-0.848443 -1.25425 0.295351
-0.848443 -1.25425 0.295351
-1.92062 -0.14931 0.778288
-1.92062 -0.14931 0.778288
-1.35406 -0.208645 0.845721
-0.395762 -0.217244 0.394397
0.741136 0.673499 0.866155
0.741136 0.673499 0.866155
1.15798 0.593975 1.62235
1.92983 -0.303923 1.10412
1.92983 -0.303923 1.10412
2.00812 0.209569 1.38698
1.83812 0.628416 0.689793
1.20873 0.253967 0.03021
1.20873 0.253967 0.03021
1.20873 0.253967 0.03021
0.397908 -0.216263 1.10304
0.397908 -0.216263 1.10304
0.397908 -0.216263 1.10304
0.397908 -0.216263 1.10304
0.302091 -0.557405 1.68759
1.42275 0.241502 1.35164
0.635971 0.213364 0.952152
0.635971 0.213364 0.952152
0.635971 0.213364 0.952152
0.151781 -0.170878 0.892706
-0.294524 -0.133767 1.33686
-0.294524 -0.133767 1.33686
0.204474 -0.0592647 0.717642
0.0795876 0.210584 0.430394
0.0795876 0.210584 0.430394
0.0795876 0.210584 0.430394
0.0795876 0.210584 0.430394
-0.312937 0.13259 -0.223781
-0.312937 0.13259 -0.223781
-0.312937 0.13259 -0.223781
-0.312937 0.13259 -0.223781
-0.312937 0.13259 -0.223781
-0.227898 0.221674 -0.780364
-0.227898 0.221674 -0.780364
-0.227898 0.221674 -0.780364
-0.227898 0.221674 -0.780364
0.238497 0.403035 -0.434239
0.071159 0.456888 0.289163
-0.404756 0.0348821 -0.27352
-0.404756 0.0348821 -0.27352
-0.429786 0.153995 -0.681337
-0.429786 0.153995 -0.681337
-0.429786 0.153995 -0.681337
-0.985744 -0.516367 1.04331
-0.985744 -0.516367 1.04331
-0.985744 -0.516367 1.04331
-0.985744 -0.516367 1.04331
-0.990446 -0.241147 0.492963
-0.439165 0.0287289 1.40318
-0.605544 -0.233794 0.391186
-0.605544 -0.233794 0.391186
0.530633 0.256972 0.139306
0.296272 -0.181007 0.569589
0.296272 -0.181007 0.569589
0.296272 -0.181007 0.569589
0.296272 -0.181007 0.569589
0.257444 0.0967803 -0.286001
0.257444 0.0967803 -0.286001
0.316255 -0.927829 -0.57547
0.316255 -0.927829 -0.57547
1.37821 -0.28174 -1.34797
0.912941 -0.566987 -1.88577
0.912941 -0.566987 -1.88577
0.912941 -0.566987 -1.88577
1.54378 -0.848665 -0.979358
1.54378 -0.848665 -0.979358
-0.356211 0.186829 -0.413124
-0.356211 0.186829 -0.413124
-0.356211 0.186829 -0.413124
-0.356211 0.186829 -0.413124
-0.356211 0.186829 -0.413124
0.713982 0.181525 -0.677116
0.670438 -1.39367 -0.492105
0.670438 -1.39367 -0.492105
0.804262 -1.11601 -0.682609
0.888776 -1.33477 -0.0170222
1.07119 -1.31164 0.473698
1.07119 -1.31164 0.473698
0.404165 -1.24602 0.510767
0.404165 -1.24602 0.510767
0.404165 -1.24602 0.510767
0.404165 -1.24602 0.510767
0.0307293 -0.956192 -0.259213
-0.204847 -1.04189 0.518779
-0.204847 -1.04189 0.518779
-0.204847 -1.04189 0.518779
-0.204847 -1.04189 0.518779
-0.667148 -0.672833 0.734011
-0.667148 -0.672833 0.734011
-0.667148 -0.672833 0.734011
-1.52053 -1.34156 0.495523
-1.52053 -1.34156 0.495523
-1.16474 -1.51113 -0.885217
-1.5192 -1.11344 0.0410124
-1.5192 -1.11344 0.0410124
-1.5192 -1.11344 0.0410124
-1.48587 -0.196041 0.639899
-0.517935 0.355843 0.0650508
-0.683456 -0.166494 -0.83838
-0.683456 -0.166494 -0.83838
-0.683456 -0.166494 -0.83838
-0.595594 -1.06048 -1.44125
0.566945 -0.458213 -2.53281
0.688526 0.66675 -2.58232
0.688526 0.66675 -2.58232
2.37666 0.717309 -2.81949
1.22937 -0.194901 -1.11062
0.745751 -0.715226 -0.925225
1.19336 -0.313187 -0.310873
1.19336 -0.313187 -0.310873
1.19336 -0.313187 -0.310873
0.529545 -1.07184 0.494425
0.529545 -1.07184 0.494425
-0.0287351 -0.940361 0.274333
-0.0287351 -0.940361 0.274333
0.704522 -0.396771 1.52517
0.18523 -1.99314 0.97101
0.884868 -2.77043 -1.04426
0.884868 -2.77043 -1.04426
0.884868 -2.77043 -1.04426
1.11575 -2.6175 0.420441
1.49083 -1.7091 0.879773
1.72146 -1.82398 0.26561
1.80058 -0.0838499 1.21202
1.43571 0.325036 1.13971
1.43571 0.325036 1.13971
1.43571 0.325036 1.13971
1.54765 -0.600726 1.25262
1.54765 -0.600726 1.25262
1.02867 -1.30792 2.17008
1.35745 -1.78059 0.426723
1.35745 -1.78059 0.426723
1.35745 -1.78059 0.426723
1.35745 -1.78059 0.426723
1.95455 -1.30389 1.91876
0.89468 -0.190701 2.84331
1.66597 0.942729 1.49634
1.66597 0.942729 1.49634
1.46354 0.707552 2.47052
1.46354 0.707552 2.47052
1.46354 0.707552 2.47052
1.46354 0.707552 2.47052
1.46354 0.707552 2.47052
1.46354 0.707552 2.47052
1.46354 0.707552 2.47052
0.856016 0.720397 2.89756
0.928951 0.0458604 2.75655
0.595256 0.485078 3.09648
0.779837 -0.442728 2.55674
0.841259 -0.280499 2.25243
0.757972 1.11932 1.66613
0.651132 -0.31188 1.69983
0.651132 -0.31188 1.69983
0.651132 -0.31188 1.69983
0.487417 -0.0266276 1.89145
0.7348 0.363861 1.9061
0.7348 0.363861 1.9061
0.7348 0.363861 1.9061
-0.283938 -0.46206 2.22839
-1.37121 -1.08365 0.959123
-1.09132 -0.00294334 1.34256
-1.02543 -0.607868 0.570882
-1.02543 -0.607868 0.570882
-1.0291 -0.108345 -0.145797
-0.918278 -0.798552 0.70208
-0.918278 -0.798552 0.70208
-0.918278 -0.798552 0.70208
-0.918278 -0.798552 0.70208
-0.166519 0.289827 1.18691
-0.166519 0.289827 1.18691
1.06305 -0.209299 0.350986
1.06305 -0.209299 0.350986
0.820847 0.365023 -0.179485
0.820847 0.365023 -0.179485
-0.0403152 0.249146 -0.891298
-0.0403152 0.249146 -0.891298
-0.567856 0.317322 -0.783962
-0.849501 0.754599 -1.07073
-0.486513 1.02949 -1.29841
-1.13284 1.37112 -1.95818
-1.13284 1.37112 -1.95818
-1.03123 0.861312 -2.05375
-1.03123 0.861312 -2.05375
0.100698 0.544473 -1.9892
1.12497 0.438019 -1.28133
1.34252 -0.0867369 -0.692826
1.2792 0.834161 -1.04429
1.34153 1.46415 -1.74484
0.997363 1.88796 -1.13004
0.134156 2.47899 0.442703
-0.224622 2.38072 -1.17459
-0.224622 2.38072 -1.17459
-0.838797 1.21405 -0.77835
-0.727741 1.00656 -0.327813
-1.26258 -0.58922 0.0426341
-1.1946 0.087969 -0.0787581
-1.1946 0.087969 -0.0787581
-0.895404 -0.349 0.432428
-0.895404 -0.349 0.432428
-0.747962 -0.856964 -0.0355931
-0.747962 -0.856964 -0.0355931
-0.747962 -0.856964 -0.0355931
-0.747962 -0.856964 -0.0355931
-0.747962 -0.856964 -0.0355931
-0.747962 -0.856964 -0.0355931
-1.66136 0.484609 -0.566626
-0.856291 1.17233 0.39421
-1.19544 1.9405 0.154192
-1.19544 1.9405 0.154192
-1.19544 1.9405 0.154192
-0.688719 2.09431 0.619875
0.507869 2.25686 -0.0558791
-1.06223 1.74499 -0.372237
-1.06223 1.74499 -0.372237
-1.06223 1.74499 -0.372237
-1.06223 1.74499 -0.372237
-0.402505 2.32391 -0.306899
-0.402505 2.32391 -0.306899
-0.726591 1.43326 -0.980033
-0.726591 1.43326 -0.980033
-0.726591 1.43326 -0.980033
-0.842877 0.391507 -0.538246
-0.146549 1.37286 0.98999
-0.146549 1.37286 0.98999
-0.146549 1.37286 0.98999
-0.146549 1.37286 0.98999
-0.0198845 2.17705 0.35712
-0.154188 1.38007 0.853256
-0.154188 1.38007 0.853256
-0.736757 1.45346 1.43508
-0.736757 1.45346 1.43508
-0.451947 1.61728 1.7943
-0.451947 1.61728 1.7943
-0.451947 1.61728 1.7943
-1.6403 0.964052 1.50053
-1.6403 0.964052 1.50053
-1.28245 1.64966 0.768303
-1.28245 1.64966 0.768303
-1.28245 1.64966 0.768303
-2.15717 -0.466376 0.246693
-2.15717 -0.466376 0.246693
-0.697357 -0.231485 0.16825
-0.697357 -0.231485 0.16825
-1.23141 -0.615178 0.71182
-1.23141 -0.615178 0.71182
-0.108974 -1.58754 0.407336
-0.108974 -1.58754 0.407336
-0.108974 -1.58754 0.407336
-0.108974 -1.58754 0.407336
-0.420735 -0.919822 1.26554
-0.90313 -1.13999 2.00418
-0.90313 -1.13999 2.00418
-0.90313 -1.13999 2.00418
-0.965262 -0.657813 1.99
-1.10596 -0.816733 2.32081
-0.786281 -0.646846 2.28243
0.608524 -0.370665 3.23009
0.219557 -0.119172 1.92284
0.219557 -0.119172 1.92284
0.219557 -0.119172 1.92284
0.587682 -0.197074 1.22626
0.587682 -0.197074 1.22626
0.797436 0.631712 0.430718
0.797436 0.631712 0.430718
0.797436 0.631712 0.430718
0.733942 0.113975 -0.435583
0.666996 -0.0242047 0.553458
0.666996 -0.0242047 0.553458
0.666996 -0.0242047 0.553458
-0.578963 -0.665886 0.112452
-0.578963 -0.665886 0.112452
-0.578963 -0.665886 0.112452
-0.578963 -0.665886 0.112452
-0.553223 -0.926481 -0.124321
-0.553223 -0.926481 -0.124321
-0.553223 -0.926481 -0.124321
-0.967379 0.115131 -1.24134
-1.28127 -0.289364 -1.08937
-1.28127 -0.289364 -1.08937
-1.28127 -0.289364 -1.08937
-1.28127 -0.289364 -1.08937
-1.28127 -0.289364 -1.08937
-1.28127 -0.289364 -1.08937
-0.743706 -0.249698 -2.05248
-0.325073 0.44739 -1.0032
-0.325073 0.44739 -1.0032
-0.129697 0.53736 -0.914109
-0.129697 0.53736 -0.914109
-0.277042 1.08609 -1.10638
-0.277042 1.08609 -1.10638
-0.277042 1.08609 -1.10638
0.830616 0.66007 -0.212387
0.830616 0.66007 -0.212387
0.830616 0.66007 -0.212387
0.645875 0.898818 0.290517
0.645875 0.898818 0.290517
0.645875 0.898818 0.290517
-0.192495 1.2107 0.44465
0.966392 0.316228 0.0393803
0.966392 0.316228 0.0393803
0.297851 1.11189 -0.227668
0.297851 1.11189 -0.227668
0.0994304 -0.186677 0.500326
0.0994304 -0.186677 0.500326
0.0994304 -0.186677 0.500326
0.0529531 0.131927 0.393807
0.0529531 0.131927 0.393807
-0.813039 -0.322125 0.805984
-0.813039 -0.322125 0.805984
-0.813039 -0.322125 0.805984
-0.0919436 0.0854952 1.32066
-0.407989 -0.344845 0.350554
-0.407989 -0.344845 0.350554
-0.407989 -0.344845 0.350554
-0.407989 -0.344845 0.350554
-0.407989 -0.344845 0.350554
-0.407989 -0.344845 0.350554
-0.912123 -0.561836 -0.0603113
-0.912123 -0.561836 -0.0603113
-0.999281 -0.647489 -0.412575
-0.999281 -0.647489 -0.412575
-0.999281 -0.647489 -0.412575
-0.987236 -0.956465 -0.0902701
-0.61917 -0.756488 -0.223206
0.140633 0.233154 -0.949195
0.558184 1.20415 -1.62401
0.558184 1.20415 -1.62401
1.4177 -0.370779 -1.62829
1.4177 -0.370779 -1.62829
1.86434 -0.519691 -1.18691
1.86434 -0.519691 -1.18691
1.86434 -0.519691 -1.18691
0.885458 -0.574496 0.0354083
0.885458 -0.574496 0.0354083
0.03634 0.182609 -1.16339
0.03634 0.182609 -1.16339
0.03634 0.182609 -1.16339
0.916825 0.121436 -1.37
0.916825 0.121436 -1.37
0.916825 0.121436 -1.37
0.452365 0.602459 -0.597781
0.452365 0.602459 -0.597781
0.452365 0.602459 -0.597781
0.257292 0.805052 -1.03369
0.0157317 0.767993 -0.91287
0.450678 0.0336822 -1.87138
0.450678 0.0336822 -1.87138
0.00109901 -0.943213 -1.38361
0.296687 0.437571 -1.78012
-0.602796 0.401463 -1.63252
-0.504019 0.164156 -1.87073
-1.03622 -0.470819 -1.38557
-0.919398 -0.233806 -1.57074
-0.629587 0.585496 -1.46258
0.0800023 0.333402 -0.459707
0.0800023 0.333402 -0.459707
0.0800023 0.333402 -0.459707
0.0800023 0.333402 -0.459707
0.0800023 0.333402 -0.459707
-0.331947 -0.441069 -0.861238
-0.331947 -0.441069 -0.861238
-0.331947 -0.441069 -0.861238
0.821919 -0.43229 -0.219318
0.821919 -0.43229 -0.219318
0.821919 -0.43229 -0.219318
0.214234 0.351182 -0.0603572
0.214234 0.351182 -0.0603572
0.214234 0.351182 -0.0603572
0.214234 0.351182 -0.0603572
0.214234 0.351182 -0.0603572
0.214234 0.351182 -0.0603572
0.214234 0.351182 -0.0603572
0.780761 -0.511295 0.102543
0.780761 -0.511295 0.102543
0.780761 -0.511295 0.102543
0.331172 -0.813017 0.0324322
0.331172 -0.813017 0.0324322
-0.0222767 -1.07918 0.726855
0.17841 -0.103721 1.54118
0.17841 -0.103721 1.54118
-0.0291279 -0.636345 1.18799
0.943215 -1.03507 0.389218
0.399414 -1.31473 0.739069
0.253085 -1.19448 1.27839
0.253085 -1.19448 1.27839
1.09084 -0.671992 0.216758
1.09084 -0.671992 0.216758
0.158444 -1.39932 0.918711
-1.11248 -0.489049 1.08653
-0.999825 -0.771127 1.35973
-0.999825 -0.771127 1.35973
-0.955036 -0.947236 0.514607
-0.377436 -1.15836 0.309103
-0.377436 -1.15836 0.309103
-1.94122 0.3135 0.132671
-0.603209 -0.724068 -0.916655
-0.603209 -0.724068 -0.916655
-0.579321 -0.695125 -0.95434
-0.579321 -0.695125 -0.95434
-0.115404 -1.64384 -0.99436
0.84714 -0.671236 -0.166549
0.747798 -0.000204828 0.0459754
0.411533 -0.544464 -0.227053
0.411533 -0.544464 -0.227053
0.411533 -0.544464 -0.227053
-0.460136 -0.471352 -0.223789
-0.0218886 -0.607142 0.352933
-0.0218886 -0.607142 0.352933
-0.0218886 -0.607142 0.352933
-0.0218886 -0.607142 0.352933
0.236669 -0.523662 -0.609643
0.774268 -0.543788 -0.186056
0.774268 -0.543788 -0.186056
0.774268 -0.543788 -0.186056
0.793917 0.52449 0.458957
0.546776 0.0253662 0.468159
0.546776 0.0253662 0.468159
0.84301 0.463074 0.40177
0.534317 0.502269 1.17826
0.534317 0.502269 1.17826
-0.593736 0.105603 1.01665
0.847639 -0.90739 0.63571
0.0879444 -0.674495 0.642414
-0.200865 -2.07251 1.08308
-0.0583768 -1.36861 -0.477615
0.640755 -0.767468 -1.11924
-0.0489245 -1.27595 0.0401104
-0.0489245 -1.27595 0.0401104
-0.322806 -1.57637 -0.768596
-0.786345 -0.68888 -0.499884
-0.786345 -0.68888 -0.499884
-0.786345 -0.68888 -0.499884
-0.786345 -0.68888 -0.499884
-0.389232 -0.716546 -0.629176
-0.389232 -0.716546 -0.629176
-0.738485 -0.592594 -0.546258
-1.42009 -1.59644 0.745688
-1.42009 -1.59644 0.745688
-1.5665 -1.4643 0.181416
-2.59481 -1.1221 -0.447605
-1.19849 0.240994 -0.96825
-1.15387 0.246477 -0.803368
-1.15387 0.246477 -0.803368
-1.15387 0.246477 -0.803368
-1.15387 0.246477 -0.803368
-1.15387 0.246477 -0.803368
-0.633354 0.765978 -0.386989
-0.633354 0.765978 -0.386989
-0.633354 0.765978 -0.386989
-1.23508 0.579863 -0.565679
-1.23508 0.579863 -0.565679
-1.23508 0.579863 -0.565679
-1.23508 0.579863 -0.565679
-0.155006 -0.392581 -0.350211
-0.155006 -0.392581 -0.350211
-0.841269 -0.623324 -0.293184
-0.468643 -0.853759 0.694937
