#x y z
0.433718 -0.227148 0.437342
-0.130801 0.0158571 0.86534
0.880588 0.605494 0.567564
0.880588 0.605494 0.567564
0.880588 0.605494 0.567564
-0.218879 1.39999 -0.400241
0.959101 0.922325 0.717742
0.959101 0.922325 0.717742
0.959101 0.922325 0.717742
0.874477 0.278636 1.07046
0.874477 0.278636 1.07046
0.19908 1.07147 0.918194
-0.0982422 0.110723 -0.0730812
-0.0982422 0.110723 -0.0730812
-0.512925 0.666851 -0.0217981
-0.512925 0.666851 -0.0217981
-0.512925 0.666851 -0.0217981
0.65786 0.171866 -0.615404
0.628645 -0.0471426 0.293947
0.601854 -0.580734 0.999047
0.601854 -0.580734 0.999047
0.601854 -0.580734 0.999047
0.601854 -0.580734 0.999047
-0.193227 -0.843919 1.45495
-0.193227 -0.843919 1.45495
0.862346 -0.205793 0.815008
-0.279361 0.164803 1.21484
0.83736 -0.546734 0.856388
0.517644 -0.301428 0.824244
0.685997 -0.777004 0.0571425
0.685997 -0.777004 0.0571425
0.226472 -0.000652496 -0.866717
0.226472 -0.000652496 -0.866717
0.58037 -0.590616 -1.60415
0.958072 -1.3302 -0.495534
0.305364 -0.300076 0.159302
-0.100781 -0.00085369 0.670492
-0.100781 -0.00085369 0.670492
-0.786109 -0.0488086 0.811765
-1.46012 0.712093 0.0794634
-0.771487 1.01993 0.157093
-0.762025 0.426087 -0.789826
-0.762025 0.426087 -0.789826
-0.762025 0.426087 -0.789826
0.00898972 -0.0501339 -1.25131
0.285004 0.704189 -0.855428
-0.687534 0.310038 -0.734957
-1.00383 0.399389 -0.103158
-2.15131 1.48051 0.161609
-2.15131 1.48051 0.161609
-2.66545 1.63637 1.2462
-1.61507 1.7252 1.01945
-1.61507 1.7252 1.01945
-1.61507 1.7252 1.01945
-1.61507 1.7252 1.01945
-0.673737 1.10053 1.34436
-0.550571 1.32097 1.14976
-0.716501 0.873808 0.674375
-0.63755 -0.0473434 1.75182
-0.63755 -0.0473434 1.75182
-0.405591 1.08359 2.48025
-0.261408 1.19579 3.26304
-0.261408 1.19579 3.26304
-0.261408 1.19579 3.26304
-0.686715 0.428164 2.87166
0.0522521 -0.149298 2.6066
-0.868822 -0.000253523 2.46674
-0.868822 -0.000253523 2.46674
-0.868822 -0.000253523 2.46674
-1.88243 0.120622 1.7005
-2.60316 0.369628 1.03887
-1.54887 -0.0502469 1.62318
-0.807248 0.244053 1.80264
-0.807248 0.244053 1.80264
-0.807248 0.244053 1.80264
-1.74915 0.651299 1.70811
-1.74915 0.651299 1.70811
-2.08099 0.859488 1.64193
-2.08099 0.859488 1.64193
-2.08099 0.859488 1.64193
-2.08099 0.859488 1.64193
-1.73976 1.63769 1.63948
-1.60833 1.70858 1.45934
-1.60833 1.70858 1.45934
-1.20766 2.19808 0.612974
-1.6105 2.1681 -0.00392992
-1.6105 2.1681 -0.00392992
-1.61915 1.89965 0.581061
-1.7926 1.83931 -0.393243
-1.7926 1.83931 -0.393243
-2.35613 1.76512 -0.0214718
-2.5856 1.95118 -0.490633
-1.42606 0.879162 0.247445
-0.236748 1.13609 0.6652
-0.0799993 0.0337945 -0.40314
-0.0799993 0.0337945 -0.40314
-0.520559 -0.256374 0.211903
-0.520559 -0.256374 0.211903
-0.520559 -0.256374 0.211903
-0.520559 -0.256374 0.211903
-0.520559 -0.256374 0.211903
-0.150658 -0.215964 0.631263
0.0477524 0.760579 0.346556
-0.96406 -0.326975 1.4434
-0.475817 0.566823 2.07296
-1.17826 1.17715 1.29821
-1.17826 1.17715 1.29821
-1.17826 1.17715 1.29821
-1.43842 1.01516 0.133014
-1.43842 1.01516 0.133014
-1.43842 1.01516 0.133014
-1.43842 1.01516 0.133014
-1.43842 1.01516 0.133014
-1.70739 1.4217 0.207471
-2.07448 0.96337 -0.613114
-2.19902 0.640287 -0.53524
-2.19902 0.640287 -0.53524
-2.19902 0.640287 -0.53524
-2.19902 0.640287 -0.53524
-2.19902 0.640287 -0.53524
-1.72327 0.506681 -1.12571
-1.72327 0.506681 -1.12571
-1.72327 0.506681 -1.12571
-1.05748 -0.392418 -0.493867
-0.717895 -0.784809 0.557739
-0.483485 -0.169126 1.35098
-0.758428 -0.0321934 2.04468
0.268625 0.158734 0.945012
1.1276 -0.289485 0.506342
1.20951 -0.618627 0.281193
1.20951 -0.618627 0.281193
2.20808 -1.54437 0.461401
2.44292 -1.42776 -0.687449
2.44292 -1.42776 -0.687449
2.44292 -1.42776 -0.687449
2.44292 -1.42776 -0.687449
1.43072 -2.24295 0.103105
1.43072 -2.24295 0.103105
2.47561 -2.17474 -0.115691
2.28755 -2.53561 -0.946832
2.16853 -1.7631 0.151555
1.26329 -2.40275 0.702978
1.26329 -2.40275 0.702978
2.05534 -1.58035 1.50025
2.05534 -1.58035 1.50025
2.66094 -1.5008 0.951969
1.78065 -0.680786 1.51706
2.32898 -0.646035 0.521656
2.68341 -1.53201 -0.282319
2.36191 -1.56127 -1.22268
1.28041 -0.497529 -0.434114
1.28041 -0.497529 -0.434114
1.1641 -1.05811 -0.356678
0.819896 -1.94367 -0.925529
0.447913 -1.35423 -0.476551
0.447913 -1.35423 -0.476551
-0.640031 -0.673932 -0.730766
-1.34306 -0.506248 0.241866
-1.37539 -0.106397 -0.775311
-2.218 -0.586707 0.188126
-2.218 -0.586707 0.188126
-3.04039 -0.903036 -0.199457
-3.04039 -0.903036 -0.199457
-2.21787 -0.917128 -0.334882
-1.9514 0.23897 0.67831
-1.6105 0.764487 0.199165
-1.6105 0.764487 0.199165
-0.691946 0.120333 0.24192
-0.691946 0.120333 0.24192
-0.146748 0.775625 -0.385415
-0.146748 0.775625 -0.385415
-0.146748 0.775625 -0.385415
-0.429103 0.811332 -0.186789
-0.429103 0.811332 -0.186789
-0.2677 0.108114 0.68791
0.633133 1.15099 -0.0555426
0.633133 1.15099 -0.0555426
0.633133 1.15099 -0.0555426
0.633133 1.15099 -0.0555426
0.756925 1.67929 0.791459
0.756925 1.67929 0.791459
0.742094 0.559345 0.960933
-0.228511 0.42936 1.5677
-1.04408 0.50857 0.893736
-0.211228 -0.385798 -0.0781321
-0.240285 0.0330384 -0.82345
-0.240285 0.0330384 -0.82345
-0.971079 0.892872 -0.214568
-0.971079 0.892872 -0.214568
-0.971079 0.892872 -0.214568
-0.971079 0.892872 -0.214568
-0.589163 1.05823 -0.533042
-0.0396851 1.17748 -0.114817
-0.524029 0.973422 0.61303
-0.524029 0.973422 0.61303
-1.47847 0.0792834 0.773563
-1.27819 -0.870235 -0.269858
-0.687717 -0.521806 -0.972627
-0.687717 -0.521806 -0.972627
-1.45934 -1.39692 -0.0742903
-0.653146 -2.1761 0.487676
-1.02167 -3.04776 1.33911
-0.386227 -3.363 1.87666
0.0518832 -2.52906 2.90433
-0.00699767 -2.96318 3.05583
0.898747 -2.92629 2.44948
0.898747 -2.92629 2.44948
1.02665 -2.28217 1.68838
1.02665 -2.28217 1.68838
0.7142 -2.20147 1.99402
0.801215 -2.91368 1.40416
1.55915 -1.83743 1.68821
0.59131 -2.58839 1.10139
0.542861 -2.93682 1.86414
0.60078 -2.26441 1.10556
0.60078 -2.26441 1.10556
1.62616 -2.0944 2.19414
1.81345 -2.33792 1.01029
1.81345 -2.33792 1.01029
2.03615 -3.24051 1.56326
2.03615 -3.24051 1.56326
1.51469 -2.9613 1.89941
2.70135 -2.25774 1.02315
2.1211 -2.86766 0.596395
3.02788 -2.55133 0.511904
3.02788 -2.55133 0.511904
2.81498 -1.90593 1.03197
2.81498 -1.90593 1.03197
2.81498 -1.90593 1.03197
2.81498 -1.90593 1.03197
1.86485 -1.96022 1.89532
1.86485 -1.96022 1.89532
0.681657 -2.02192 1.10911
0.681657 -2.02192 1.10911
0.681657 -2.02192 1.10911
0.681657 -2.02192 1.10911
0.4627 -2.35625 0.179071
-0.714627 -1.19563 1.13985
-0.714627 -1.19563 1.13985
0.163342 -0.557206 1.76148
0.163342 -0.557206 1.76148
0.136429 -0.49178 0.909637
0.136429 -0.49178 0.909637
0.370717 0.524545 1.22787
0.370717 0.524545 1.22787
0.370717 0.524545 1.22787
0.370717 0.524545 1.22787
1.22703 -0.28721 0.532044
1.0601 -0.441548 -0.00400024
1.0601 -0.441548 -0.00400024
1.0601 -0.441548 -0.00400024
0.72593 -0.6696 -0.539484
0.72593 -0.6696 -0.539484
0.342524 0.388437 0.297098
-0.400828 0.13614 0.110456
-0.400828 0.13614 0.110456
-0.400828 0.13614 0.110456
-0.4202 0.396601 -0.288926
-0.00932588 -0.653727 0.404993
0.586202 -1.15116 -0.52131
1.01052 -0.792939 0.199144
1.41586 -0.0846019 -0.757827
1.41586 -0.0846019 -0.757827
0.583029 -0.842335 0.11461
0.583029 -0.842335 0.11461
-0.399728 0.305495 -0.582458
-0.399728 0.305495 -0.582458
-0.399728 0.305495 -0.582458
-0.399728 0.305495 -0.582458
-0.399728 0.305495 -0.582458
0.276686 -0.4098 -0.811514
0.276686 -0.4098 -0.811514
-0.504974 -0.310059 -0.0620066
-0.504974 -0.310059 -0.0620066
-0.504974 -0.310059 -0.0620066
-0.504974 -0.310059 -0.0620066
0.676785 -0.0606364 -0.659721
-0.516764 0.747279 -0.330394
0.0400302 0.823224 0.324228
1.15117 0.124117 0.828497
1.15117 0.124117 0.828497
1.80961 -0.698765 0.525981
1.80961 -0.698765 0.525981
1.80961 -0.698765 0.525981
2.35299 -0.509627 0.559493
1.66323 0.659098 1.033
2.55132 0.981343 2.03873
2.55132 0.981343 2.03873
2.55132 0.981343 2.03873
2.24125 -0.201613 2.88
2.24125 -0.201613 2.88
1.57315 0.753758 2.71048
1.57315 0.753758 2.71048
1.57315 0.753758 2.71048
0.491354 1.03622 2.59936
1.428 1.08654 2.11624
1.428 1.08654 2.11624
1.428 1.08654 2.11624
1.428 1.08654 2.11624
1.58991 1.47514 2.11998
1.21063 2.38157 1.76031
0.628029 1.93843 2.58394
0.832585 1.79559 1.66167
0.832585 1.79559 1.66167
0.832585 1.79559 1.66167
0.832585 1.79559 1.66167
0.832585 1.79559 1.66167
1.51749 1.61465 1.9674
2.07295 1.84217 2.32241
1.18772 1.79742 1.29088
1.18772 1.79742 1.29088
1.18772 1.79742 1.29088
0.0168241 2.72111 1.6622
0.0168241 2.72111 1.6622
-0.919642 1.6507 1.40419
-0.919642 1.6507 1.40419
-1.0242 1.71277 0.255773
-1.0242 1.71277 0.255773
-0.683284 0.616587 1.19766
0.101192 0.218765 0.546172
0.101192 0.218765 0.546172
0.101192 0.218765 0.546172
0.101192 0.218765 0.546172
0.101192 0.218765 0.546172
-0.383427 1.38574 0.0498083
-0.383427 1.38574 0.0498083
0.693284 0.451167 -0.824409
0.736786 0.0910944 -0.32039
0.879043 0.109861 -0.02047
0.879043 0.109861 -0.02047
0.879043 0.109861 -0.02047
-0.0102469 -0.87272 0.152851
-0.0102469 -0.87272 0.152851
-0.0102469 -0.87272 0.152851
-0.0102469 -0.87272 0.152851
-0.0102469 -0.87272 0.152851
-0.0102469 -0.87272 0.152851
0.0336591 -0.130259 -0.554456
0.0336591 -0.130259 -0.554456
0.0336591 -0.130259 -0.554456
0.0336591 -0.130259 -0.554456
0.0336591 -0.130259 -0.554456
-0.795826 -0.760242 -0.52355
0.201242 -1.72327 0.0854408
-0.1396 -2.78049 0.440232
-1.26998 -1.80378 1.04607
-2.19793 -1.93088 0.244151
-1.99002 -1.89978 0.119353
-1.17944 -0.982256 0.0917195
-0.222003 -0.41412 1.16815
-0.311695 0.634901 1.34987
-0.311695 0.634901 1.34987
-0.311695 0.634901 1.34987
-0.964352 1.05024 1.70172
-0.964352 1.05024 1.70172
-0.964352 1.05024 1.70172
-0.00306093 1.10731 1.1209
-0.593883 -0.0591547 1.15292
-0.171777 0.655701 1.77195
-0.623306 0.434875 2.22448
-0.601045 -0.736491 1.9866
-0.465126 -0.581459 2.02803
-0.851413 -0.160831 1.72349
-1.69871 0.365604 1.2009
-2.15729 -0.668218 1.65373
-2.25881 0.370663 0.461002
-1.82583 0.492234 0.113857
-1.09445 0.507463 -1.04143
-1.09445 0.507463 -1.04143
-1.09445 0.507463 -1.04143
-1.76576 -0.0517208 -0.0952267
-1.76576 -0.0517208 -0.0952267
-1.53229 0.642072 -0.679405
-0.469805 0.20914 -1.77823
0.476868 -0.36474 -1.86628
-0.0859999 -0.0056558 -2.32781
-0.598264 0.50094 -2.07168
0.324235 -0.332569 -1.29248
0.324235 -0.332569 -1.29248
0.324235 -0.332569 -1.29248
0.324235 -0.332569 -1.29248
0.324235 -0.332569 -1.29248
0.324235 -0.332569 -1.29248
0.324235 -0.332569 -1.29248
-0.193294 -1.11185 -0.353635
-0.382074 -0.779958 -1.08858
-0.382074 -0.779958 -1.08858
0.0123525 -1.06712 -0.780279
0.0123525 -1.06712 -0.780279
-0.867308 0.060271 -0.0586054
0.0685145 0.0866592 0.423172
0.0685145 0.0866592 0.423172
0.0685145 0.0866592 0.423172
0.112984 0.154821 -0.738427
0.112984 0.154821 -0.738427
-0.230587 0.575219 -0.815961
-0.230587 0.575219 -0.815961
-0.230587 0.575219 -0.815961
-0.44895 0.524413 0.350195
-0.44895 0.524413 0.350195
-0.44895 0.524413 0.350195
-0.44895 0.524413 0.350195
-0.44895 0.524413 0.350195
0.244428 0.576913 0.0315621
0.244428 0.576913 0.0315621
0.244428 0.576913 0.0315621
0.244428 0.576913 0.0315621
0.0943242 0.510442 -0.753691
0.0943242 0.510442 -0.753691
0.604587 -0.479254 0.344812
0.604587 -0.479254 0.344812
0.604587 -0.479254 0.344812
0.332434 0.580027 0.611189
0.332434 0.580027 0.611189
0.332434 0.580027 0.611189
0.332434 0.580027 0.611189
0.332434 0.580027 0.611189
0.859101 -0.070988 -0.173672
0.77741 0.298025 0.574181
-0.0453148 0.270287 -0.00687747
-0.0453148 0.270287 -0.00687747
-0.0453148 0.270287 -0.00687747
-0.0453148 0.270287 -0.00687747
-0.0453148 0.270287 -0.00687747
-0.0453148 0.270287 -0.00687747
0.31225 0.226956 -0.409182
0.31225 0.226956 -0.409182
0.54265 -0.412443 -0.458159
0.54265 -0.412443 -0.458159
0.54265 -0.412443 -0.458159
0.54265 -0.412443 -0.458159
1.31228 -0.902637 -0.0507618
0.148239 -1.29741 -0.558773
-0.152375 -1.58736 0.559682
-0.152375 -1.58736 0.559682
0.161322 -0.983127 1.12862
-0.574027 -0.690615 0.883263
-0.554516 -0.871017 1.90147
-0.554516 -0.871017 1.90147
0.0633073 -1.06064 1.29492
-0.946924 -0.169669 0.170722
-1.85767 0.635152 0.00201946
-2.60933 0.44379 -0.688549
-2.60933 0.44379 -0.688549
-2.77201 0.629413 0.228134
-2.61601 -0.342127 1.01281
-2.61601 -0.342127 1.01281
-1.4288 -0.757073 0.461488
-1.4288 -0.757073 0.461488
-1.12581 -1.21949 0.26439
-1.12581 -1.21949 0.26439
-0.0898144 -1.1706 1.34042
-0.0898144 -1.1706 1.34042
-0.0898144 -1.1706 1.34042
-0.0898144 -1.1706 1.34042
-0.0898144 -1.1706 1.34042
-0.0898144 -1.1706 1.34042
0.41952 -1.26416 1.19062
1.31458 -0.849075 0.116339
1.58763 -0.234194 0.107966
1.58763 -0.234194 0.107966
1.59678 -0.956038 0.286049
2.66742 -0.90921 -0.528445
1.90982 0.165587 -1.56946
1.90982 0.165587 -1.56946
1.90982 0.165587 -1.56946
1.90982 0.165587 -1.56946
2.53908 0.811029 -1.63932
2.53908 0.811029 -1.63932
1.93847 0.615113 -1.76254
1.1228 0.825903 -2.57119
1.46736 -0.284089 -1.97368
1.46736 -0.284089 -1.97368
1.46736 -0.284089 -1.97368
1.63686 -0.45825 -1.93175
1.03833 -0.804564 -1.83188
1.06287 -1.13001 -0.708015
1.56767 -0.732309 -0.0292192
0.458707 -0.534585 -0.294118
0.821016 -1.21934 0.381043
1.87768 -0.523762 -0.326343
1.87768 -0.523762 -0.326343
0.762031 -0.266124 0.602745
0.578217 0.375924 0.717587
-0.559304 -0.366047 -0.463071
-1.03804 -0.309137 -0.850975
-1.03804 -0.309137 -0.850975
-1.03804 -0.309137 -0.850975
-1.03804 -0.309137 -0.850975
-1.88606 -0.239861 -0.43501
-0.733304 -1.24879 -0.111918
0.189474 -0.941173 0.696949
-0.695311 0.182688 0.631312
-0.580017 -0.101259 0.694589
0.390864 -0.668855 0.0441927
0.390864 -0.668855 0.0441927
0.390864 -0.668855 0.0441927
0.390864 -0.668855 0.0441927
0.390864 -0.668855 0.0441927
0.390864 -0.668855 0.0441927
-0.762993 -0.586392 0.74334
-0.762993 -0.586392 0.74334
-0.762993 -0.586392 0.74334
-0.95802 -0.61332 0.810476
-1.32793 -1.71026 0.449831
-0.716302 -0.522988 0.178241
-1.73462 -0.887133 0.095281
-1.35731 -1.19194 0.591269
-0.930693 -1.52244 -0.502335
-0.930693 -1.52244 -0.502335
-0.925851 -1.11287 0.248882
-0.925851 -1.11287 0.248882
-0.925851 -1.11287 0.248882
-0.925851 -1.11287 0.248882
-0.925851 -1.11287 0.248882
-0.925851 -1.11287 0.248882
-0.639534 0.00316239 1.29998
-0.639534 0.00316239 1.29998
-0.639534 0.00316239 1.29998
-0.639534 0.00316239 1.29998
-0.639534 0.00316239 1.29998
0.266211 0.516062 0.254178
0.266211 0.516062 0.254178
0.0741029 -0.214205 -0.292459
0.0741029 -0.214205 -0.292459
0.0741029 -0.214205 -0.292459
0.256068 0.230291 0.669304
0.256068 0.230291 0.669304
0.256068 0.230291 0.669304
0.1778 -0.650275 0.887335
0.1778 -0.650275 0.887335
-0.08645 -0.624614 0.397506
-0.08645 -0.624614 0.397506
-0.08645 -0.624614 0.397506
-0.08645 -0.624614 0.397506
-0.08645 -0.624614 0.397506
0.756186 -1.36768 -0.463617
0.756186 -1.36768 -0.463617
0.124236 -0.856801 -0.474258
0.370035 -0.167172 0.562053
0.370035 -0.167172 0.562053
0.370035 -0.167172 0.562053
0.516662 -1.16286 -0.311835
0.516662 -1.16286 -0.311835
0.516662 -1.16286 -0.311835
0.516662 -1.16286 -0.311835
1.10433 -0.187997 -0.827971
-0.010183 0.157334 -1.30661
0.285125 0.320017 -0.669032
-0.563861 -0.0216253 -0.990529
-0.563861 -0.0216253 -0.990529
-1.70393 -0.56437 -0.284469
-1.48799 0.291035 0.561941
-1.48799 0.291035 0.561941
-1.48799 0.291035 0.561941
-1.29133 0.779731 0.173715
-1.24322 -0.0336342 1.22111
-1.24322 -0.0336342 1.22111
-0.0837458 -0.830299 1.95674
-0.0837458 -0.830299 1.95674
-0.0837458 -0.830299 1.95674
-0.112408 -0.117309 2.64214
-1.22593 -0.676583 2.06276
-0.810805 0.125372 0.943922
-1.82167 0.877489 -0.127534
-2.66378 0.626125 -0.0764301
-2.66378 0.626125 -0.0764301
-3.08167 0.179745 -0.426083
-3.08167 0.179745 -0.426083
-2.77995 0.585345 0.36814
-2.12668 -0.242802 1.35673
-2.12668 -0.242802 1.35673
-1.23593 0.454975 1.88798
-1.23593 0.454975 1.88798
-1.57759 1.35337 0.939581
-2.34889 0.367523 0.905986
-3.07967 1.00765 0.87813
-3.07967 1.00765 0.87813
-2.27519 0.998729 1.03249
-2.99721 0.373023 1.08476
-2.58585 0.167029 0.0361482
-2.42919 1.0327 0.417071
-1.54902 -0.158694 -0.530391
-1.54902 -0.158694 -0.530391
-1.87135 0.648219 0.312534
-1.87135 0.648219 0.312534
-1.87135 0.648219 0.312534
-0.924048 0.00673177 0.669327
-0.572054 0.388593 -0.0041632
-0.572054 0.388593 -0.0041632
-0.352818 0.172728 0.924529
-0.352818 0.172728 0.924529
-0.352818 0.172728 0.924529
-0.86027 1.05931 1.15469
-0.86027 1.05931 1.15469
-0.99366 -0.0983933 0.0848266
-0.224502 0.83233 0.52298
0.0728039 0.0209697 1.38644
0.0728039 0.0209697 1.38644
1.1273 0.224863 0.367218
1.1273 0.224863 0.367218
0.766654 0.710778 -0.579289
0.766654 0.710778 -0.579289
-0.329705 0.217522 0.475022
0.414217 0.732238 0.395408
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.361332 -0.150881 -0.39611
-0.423698 0.448888 0.580692
-0.516233 0.243358 -0.086084
0.294355 0.894643 -0.215039
0.294355 0.894643 -0.215039
0.294355 0.894643 -0.215039
0.294355 0.894643 -0.215039
-0.6183 0.561733 0.277254
-0.6183 0.561733 0.277254
-0.6183 0.561733 0.277254
-0.6183 0.561733 0.277254
-0.6183 0.561733 0.277254
-0.6183 0.561733 0.277254
0.300577 0.781366 0.750877
0.300577 0.781366 0.750877
0.351015 0.339236 0.0247468
-0.777151 0.00241497 -1.06479
-0.101703 0.566352 0.0271609
-0.101703 0.566352 0.0271609
-0.101703 0.566352 0.0271609
-0.124912 0.159383 0.164105
-0.124912 0.159383 0.164105
-0.124912 0.159383 0.164105
-0.124912 0.159383 0.164105
-0.124912 0.159383 0.164105
-0.124912 0.159383 0.164105
-0.124912 0.159383 0.164105
-0.124912 0.159383 0.164105
-0.619494 0.873634 -0.869449
-0.762827 1.72766 -1.52071
-0.762827 1.72766 -1.52071
-0.276824 0.878379 -1.0651
-0.276824 0.878379 -1.0651
0.0923905 -0.0794841 -1.60284
0.0923905 -0.0794841 -1.60284
0.0923905 -0.0794841 -1.60284
0.709099 -0.120024 -1.07525
0.244714 0.504479 -0.912177
0.244714 0.504479 -0.912177
-0.105146 -0.308149 -0.290558
-0.105146 -0.308149 -0.290558
-0.105146 -0.308149 -0.290558
-0.105146 -0.308149 -0.290558
-0.105146 -0.308149 -0.290558
0.00949714 0.141035 -0.415276
0.00949714 0.141035 -0.415276
0.232855 0.504542 0.457065
0.517387 0.0287453 -0.180323
0.517387 0.0287453 -0.180323
0.517387 0.0287453 -0.180323
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
-0.209085 0.728512 -0.592962
0.223773 -0.254584 -0.837503
-0.235799 0.570706 -0.620789
-0.235799 0.570706 -0.620789
-0.235799 0.570706 -0.620789
-0.235799 0.570706 -0.620789
-0.235799 0.570706 -0.620789
-1.21201 0.404892 -0.855592
-0.107796 -0.60997 -0.149888
-0.107796 -0.60997 -0.149888
-0.107796 -0.60997 -0.149888
0.192493 0.55482 -0.326134
0.192493 0.55482 -0.326134
0.192493 0.55482 -0.326134
0.0671854 1.38768 -1.2094
0.0671854 1.38768 -1.2094
0.0671854 1.38768 -1.2094
0.0671854 1.38768 -1.2094
0.107749 0.701359 -0.752588
0.9865 0.491784 0.106894
0.9865 0.491784 0.106894
0.2696 1.13343 -0.298475
0.2696 1.13343 -0.298475
0.2696 1.13343 -0.298475
0.297177 0.780534 -0.892921
0.297177 0.780534 -0.892921
0.297177 0.780534 -0.892921
0.297177 0.780534 -0.892921
0.178602 -0.327388 -0.31296
0.178602 -0.327388 -0.31296
0.178602 -0.327388 -0.31296
0.178602 -0.327388 -0.31296
-0.0561801 -1.30385 -1.00468
0.730114 -0.223701 -2.04948
0.730114 -0.223701 -2.04948
0.403288 0.245503 -1.19406
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
-0.535728 0.363696 -0.0650804
0.220138 1.07649 -0.518616
-0.342021 0.909096 0.343103
-0.342021 0.909096 0.343103
-0.342021 0.909096 0.343103
-0.342021 0.909096 0.343103
-0.411654 -0.0814547 -0.0723722
-0.411654 -0.0814547 -0.0723722
0.673179 0.431509 0.187396
0.673179 0.431509 0.187396
0.673179 0.431509 0.187396
0.673179 0.431509 0.187396
0.673179 0.431509 0.187396
0.0670444 1.48567 0.427234
0.726313 0.60693 1.37326
1.1325 0.339668 0.788976
2.15829 -0.349062 1.92332
3.05294 -1.17338 1.502
3.05294 -1.17338 1.502
3.05294 -1.17338 1.502
3.89988 -1.87882 1.12051
4.08966 -2.06719 -0.0312158
3.31133 -2.20775 -0.985069
3.31133 -2.20775 -0.985069
2.51626 -1.88463 -1.46276
2.24093 -2.50906 -2.16058
1.5648 -2.31042 -1.19705
2.59653 -1.77768 -1.88051
2.59653 -1.77768 -1.88051
2.41731 -2.50497 -0.941744
2.96641 -1.97337 -1.36215
2.28133 -1.58333 -2.42122
1.79128 -1.814 -2.02945
2.26707 -1.71942 -0.937539
2.26707 -1.71942 -0.937539
2.04179 -0.582038 -0.0237798
2.04179 -0.582038 -0.0237798
1.67698 -1.16815 0.815321
0.527701 -1.81368 0.189604
0.527701 -1.81368 0.189604
0.975217 -2.07244 0.436401
0.253841 -2.01147 0.856914
0.253841 -2.01147 0.856914
-0.072657 -1.93836 1.01326
-0.698932 -1.42498 1.95329
-0.0339376 -0.462005 1.61618
-0.0339376 -0.462005 1.61618
0.59976 0.648401 1.25145
0.59976 0.648401 1.25145
0.679789 -0.324384 0.253383
0.679789 -0.324384 0.253383
0.679789 -0.324384 0.253383
0.679789 -0.324384 0.253383
0.709793 0.225279 0.550428
0.709793 0.225279 0.550428
0.709793 0.225279 0.550428
1.20931 0.945463 1.60475
1.20931 0.945463 1.60475
1.20931 0.945463 1.60475
1.0486 0.609044 1.84836
1.56921 -0.273501 1.02136
1.86762 -1.19853 0.916851
1.00438 -0.411844 1.1413
1.33316 0.1606 0.90627
1.48919 0.748604 0.890209
1.48919 0.748604 0.890209
1.48919 0.748604 0.890209
0.691917 1.12809 0.67517
-0.0771487 0.0965277 -0.438343
-0.0771487 0.0965277 -0.438343
-0.0771487 0.0965277 -0.438343
-0.0771487 0.0965277 -0.438343
-0.0771487 0.0965277 -0.438343
-0.766334 -0.498046 -0.620539
-0.766334 -0.498046 -0.620539
-0.189879 -0.51357 -1.55249
-0.0844921 -1.44647 -0.90306
-0.0844921 -1.44647 -0.90306
-0.0844921 -1.44647 -0.90306
-0.961689 -1.87645 -0.34443
-1.61552 -0.837066 0.0562438
-1.61552 -0.837066 0.0562438
-1.91947 -1.57502 -0.195781
-1.35265 -1.60455 -0.82315
-1.35265 -1.60455 -0.82315
-1.35265 -1.60455 -0.82315
-1.08943 -1.03125 -0.401553
-1.08943 -1.03125 -0.401553
-1.28245 -0.592157 -0.0341265
-1.8387 0.0358651 0.783293
-1.8387 0.0358651 0.783293
-1.8387 0.0358651 0.783293
-1.8387 0.0358651 0.783293
-1.8387 0.0358651 0.783293
-1.8387 0.0358651 0.783293
-1.45793 1.11842 1.539
-1.45793 1.11842 1.539
-1.96345 1.59641 2.06001
-1.96345 1.59641 2.06001
-1.83507 1.54417 1.43452
-2.02374 0.921026 1.57449
-2.52538 0.108217 0.72226
-1.37655 -0.545822 0.619086
-1.69877 -0.250323 -0.0731625
-0.50208 0.537426 0.72699
-0.50208 0.537426 0.72699
-0.50208 0.537426 0.72699
-0.194945 -0.0759528 1.04395
-0.194945 -0.0759528 1.04395
-0.194945 -0.0759528 1.04395
-0.194945 -0.0759528 1.04395
-0.599003 -0.530599 0.598905
-0.286186 -0.20315 0.382246
-0.286186 -0.20315 0.382246
